2026/05/14 21:30:43.052, 11.73
2026/05/14 21:30:43.226, 13.19
2026/05/14 21:30:43.415, 13.84
2026/05/14 21:30:43.604, 15.05
2026/05/14 21:30:43.794, 14.96
2026/05/14 21:30:43.984, 14.93
2026/05/14 21:30:44.174, 14.95
2026/05/14 21:30:44.364, 14.86
2026/05/14 21:30:44.553, 14.97
2026/05/14 21:30:44.743, 14.97
2026/05/14 21:30:44.932, 14.97
2026/05/14 21:30:45.123, 14.98
2026/05/14 21:30:45.312, 14.93
2026/05/14 21:30:45.502, 14.97
2026/05/14 21:30:45.693, 14.97
2026/05/14 21:30:45.882, 14.97
2026/05/14 21:30:46.072, 14.97
2026/05/14 21:30:46.262, 14.93
2026/05/14 21:30:46.451, 14.94
2026/05/14 21:30:46.658, 14.94
2026/05/14 21:30:46.863, 14.94
2026/05/14 21:30:47.069, 14.96
2026/05/14 21:30:47.259, 14.93
2026/05/14 21:30:47.449, 14.93
2026/05/14 21:30:47.638, 14.97
2026/05/14 21:30:47.843, 14.96
2026/05/14 21:30:48.033, 14.97
2026/05/14 21:30:48.224, 14.94
