2026/05/14 21:31:30.844, 9.40
2026/05/14 21:31:31.018, 10.67
2026/05/14 21:31:31.208, 11.94
2026/05/14 21:31:31.382, 13.25
2026/05/14 21:31:31.571, 14.44
2026/05/14 21:31:31.762, 15.00
2026/05/14 21:31:31.952, 15.01
2026/05/14 21:31:32.142, 15.00
2026/05/14 21:31:32.331, 14.99
2026/05/14 21:31:32.506, 14.89
2026/05/14 21:31:32.710, 14.94
2026/05/14 21:31:32.900, 14.99
2026/05/14 21:31:33.091, 15.00
2026/05/14 21:31:33.281, 14.94
2026/05/14 21:31:33.469, 14.92
2026/05/14 21:31:33.659, 14.92
2026/05/14 21:31:33.834, 14.98
2026/05/14 21:31:34.023, 15.00
2026/05/14 21:31:34.213, 14.99
2026/05/14 21:31:34.403, 14.96
2026/05/14 21:31:34.577, 14.95
2026/05/14 21:31:34.766, 14.97
2026/05/14 21:31:34.941, 14.98
2026/05/14 21:31:35.131, 14.99
2026/05/14 21:31:35.321, 14.97
2026/05/14 21:31:35.480, 14.94
2026/05/14 21:31:35.669, 14.95
2026/05/14 21:31:35.860, 14.98
2026/05/14 21:31:36.051, 14.99
