2026/05/14 21:35:48.622, 14.96
2026/05/14 21:35:48.844, 14.95
2026/05/14 21:35:49.083, 14.94
2026/05/14 21:35:49.306, 14.95
2026/05/14 21:35:49.529, 14.99
2026/05/14 21:35:49.783, 14.94
2026/05/14 21:35:50.054, 14.97
2026/05/14 21:35:50.293, 14.96
2026/05/14 21:35:50.532, 14.93
2026/05/14 21:35:50.754, 14.98
2026/05/14 21:35:50.977, 14.95
2026/05/14 21:35:51.200, 14.94
2026/05/14 21:35:51.422, 14.93
2026/05/14 21:35:51.646, 14.98
2026/05/14 21:35:51.869, 14.96
2026/05/14 21:35:52.091, 14.93
2026/05/14 21:35:52.314, 14.95
2026/05/14 21:35:52.521, 14.96
2026/05/14 21:35:52.728, 14.97
2026/05/14 21:35:52.935, 14.97
2026/05/14 21:35:53.142, 14.95
2026/05/14 21:35:53.348, 14.96
2026/05/14 21:35:53.555, 14.96
2026/05/14 21:35:53.762, 14.97
2026/05/14 21:35:53.969, 14.93
2026/05/14 21:35:54.159, 14.96
