2026/05/14 21:38:12.661, 14.95
2026/05/14 21:38:12.867, 14.92
2026/05/14 21:38:13.072, 14.98
2026/05/14 21:38:13.260, 14.90
2026/05/14 21:38:13.449, 14.93
2026/05/14 21:38:13.654, 14.95
2026/05/14 21:38:13.858, 14.93
2026/05/14 21:38:14.063, 14.89
2026/05/14 21:38:14.268, 14.93
2026/05/14 21:38:14.472, 14.94
2026/05/14 21:38:14.677, 14.92
2026/05/14 21:38:14.914, 14.96
2026/05/14 21:38:15.121, 14.94
2026/05/14 21:38:15.327, 14.88
2026/05/14 21:38:15.502, 14.92
2026/05/14 21:38:15.710, 14.98
2026/05/14 21:38:15.917, 14.93
2026/05/14 21:38:16.124, 14.94
2026/05/14 21:38:16.299, 14.96
2026/05/14 21:38:16.507, 14.90
2026/05/14 21:38:16.697, 14.93
2026/05/14 21:38:16.873, 15.00
2026/05/14 21:38:17.063, 14.91
2026/05/14 21:38:17.253, 14.92
2026/05/14 21:38:17.429, 14.89
2026/05/14 21:38:17.620, 14.95
2026/05/14 21:38:17.794, 14.98
2026/05/14 21:38:17.969, 14.92
2026/05/14 21:38:18.176, 14.91
