2026/05/14 21:38:02.829, 14.90
2026/05/14 21:38:03.067, 14.91
2026/05/14 21:38:03.289, 14.93
2026/05/14 21:38:03.510, 14.95
2026/05/14 21:38:03.731, 14.96
2026/05/14 21:38:03.970, 14.93
2026/05/14 21:38:04.207, 14.92
2026/05/14 21:38:04.431, 14.93
2026/05/14 21:38:04.638, 14.93
2026/05/14 21:38:04.844, 14.94
2026/05/14 21:38:05.085, 14.91
2026/05/14 21:38:05.308, 14.96
2026/05/14 21:38:05.517, 14.97
2026/05/14 21:38:05.755, 14.90
2026/05/14 21:38:05.978, 14.94
2026/05/14 21:38:06.185, 14.98
2026/05/14 21:38:06.393, 14.97
2026/05/14 21:38:06.614, 14.95
2026/05/14 21:38:06.867, 14.93
2026/05/14 21:38:07.106, 14.95
2026/05/14 21:38:07.327, 14.95
2026/05/14 21:38:07.533, 14.94
2026/05/14 21:38:07.756, 14.91
2026/05/14 21:38:07.978, 14.96
2026/05/14 21:38:08.263, 14.97
2026/05/14 21:38:08.516, 14.95
2026/05/14 21:38:08.769, 14.92
2026/05/14 21:38:08.992, 14.93
