2026/05/14 21:40:47.377, 14.92
2026/05/14 21:40:47.567, 15.00
2026/05/14 21:40:47.772, 14.89
2026/05/14 21:40:47.947, 14.92
2026/05/14 21:40:48.137, 15.00
2026/05/14 21:40:48.327, 14.92
2026/05/14 21:40:48.518, 14.99
2026/05/14 21:40:48.708, 14.91
2026/05/14 21:40:48.898, 14.95
2026/05/14 21:40:49.073, 14.92
2026/05/14 21:40:49.247, 14.90
2026/05/14 21:40:49.437, 15.00
2026/05/14 21:40:49.628, 14.89
2026/05/14 21:40:49.818, 14.96
2026/05/14 21:40:50.009, 14.98
2026/05/14 21:40:50.184, 14.96
2026/05/14 21:40:50.374, 14.98
2026/05/14 21:40:50.565, 14.90
2026/05/14 21:40:50.755, 14.98
2026/05/14 21:40:50.944, 14.90
2026/05/14 21:40:51.135, 14.89
2026/05/14 21:40:51.325, 14.99
2026/05/14 21:40:51.499, 14.91
2026/05/14 21:40:51.674, 14.98
2026/05/14 21:40:51.880, 14.89
2026/05/14 21:40:52.086, 14.96
2026/05/14 21:40:52.276, 14.98
2026/05/14 21:40:52.466, 14.91
2026/05/14 21:40:52.640, 14.99
2026/05/14 21:40:52.815, 14.93
