2026/05/14 21:39:43.251, 14.95
2026/05/14 21:39:43.568, 14.95
2026/05/14 21:39:43.836, 14.97
2026/05/14 21:39:44.122, 14.95
2026/05/14 21:39:44.439, 14.95
2026/05/14 21:39:44.772, 14.93
2026/05/14 21:39:45.010, 14.95
2026/05/14 21:39:45.296, 14.99
2026/05/14 21:39:45.566, 14.95
2026/05/14 21:39:45.804, 14.95
2026/05/14 21:39:46.027, 14.98
2026/05/14 21:39:46.281, 14.96
2026/05/14 21:39:46.519, 14.91
2026/05/14 21:39:46.741, 14.91
2026/05/14 21:39:46.963, 14.92
2026/05/14 21:39:47.202, 14.94
2026/05/14 21:39:47.425, 14.91
2026/05/14 21:39:47.664, 14.93
2026/05/14 21:39:47.870, 14.97
2026/05/14 21:39:48.077, 14.95
2026/05/14 21:39:48.299, 14.93
2026/05/14 21:39:48.521, 14.96
2026/05/14 21:39:48.729, 14.98
2026/05/14 21:39:48.934, 14.96
2026/05/14 21:39:49.140, 14.96
2026/05/14 21:39:49.347, 14.94
