2026/05/14 21:38:21.389, 14.92
2026/05/14 21:38:21.595, 14.98
2026/05/14 21:38:21.803, 14.96
2026/05/14 21:38:21.994, 14.98
2026/05/14 21:38:22.187, 14.94
2026/05/14 21:38:22.378, 14.91
2026/05/14 21:38:22.553, 14.94
2026/05/14 21:38:22.729, 14.97
2026/05/14 21:38:22.904, 14.98
2026/05/14 21:38:23.112, 14.96
2026/05/14 21:38:23.303, 14.92
2026/05/14 21:38:23.478, 14.94
2026/05/14 21:38:23.654, 14.99
2026/05/14 21:38:23.845, 14.97
2026/05/14 21:38:24.051, 14.97
2026/05/14 21:38:24.242, 14.93
2026/05/14 21:38:24.448, 14.97
2026/05/14 21:38:24.622, 14.98
2026/05/14 21:38:24.812, 14.96
2026/05/14 21:38:25.020, 14.98
2026/05/14 21:38:25.226, 14.90
2026/05/14 21:38:25.416, 14.94
2026/05/14 21:38:25.592, 14.97
2026/05/14 21:38:25.782, 14.96
2026/05/14 21:38:25.988, 14.94
2026/05/14 21:38:26.180, 14.95
2026/05/14 21:38:26.354, 14.97
2026/05/14 21:38:26.545, 14.96
2026/05/14 21:38:26.721, 14.94
2026/05/14 21:38:26.911, 14.93
2026/05/14 21:38:27.102, 14.94
