2026/05/14 21:27:43.072, 8.18
2026/05/14 21:27:43.239, 9.80
2026/05/14 21:27:43.398, 11.44
2026/05/14 21:27:43.571, 12.40
2026/05/14 21:27:43.739, 14.13
2026/05/14 21:27:43.927, 15.11
2026/05/14 21:27:44.113, 14.99
2026/05/14 21:27:44.303, 14.98
2026/05/14 21:27:44.502, 15.00
2026/05/14 21:27:44.694, 14.95
2026/05/14 21:27:44.909, 14.97
2026/05/14 21:27:45.115, 14.99
2026/05/14 21:27:45.315, 14.99
2026/05/14 21:27:45.505, 14.98
2026/05/14 21:27:45.697, 14.90
2026/05/14 21:27:45.896, 14.97
2026/05/14 21:27:46.087, 14.98
2026/05/14 21:27:46.285, 14.99
2026/05/14 21:27:46.474, 14.95
2026/05/14 21:27:46.674, 14.92
2026/05/14 21:27:46.865, 14.95
2026/05/14 21:27:47.064, 14.97
2026/05/14 21:27:47.257, 14.98
2026/05/14 21:27:47.470, 14.98
2026/05/14 21:27:47.677, 14.95
2026/05/14 21:27:47.883, 14.96
2026/05/14 21:27:48.089, 14.98
