2026/05/14 21:26:58.821, 8.49
2026/05/14 21:26:58.997, 10.24
2026/05/14 21:26:59.165, 10.95
2026/05/14 21:26:59.348, 12.30
2026/05/14 21:26:59.522, 13.69
2026/05/14 21:26:59.690, 14.70
2026/05/14 21:26:59.874, 15.05
2026/05/14 21:27:00.054, 15.01
2026/05/14 21:27:00.252, 15.00
2026/05/14 21:27:00.443, 14.98
2026/05/14 21:27:00.634, 14.81
2026/05/14 21:27:00.818, 15.01
2026/05/14 21:27:01.002, 15.00
2026/05/14 21:27:01.208, 15.00
2026/05/14 21:27:01.383, 15.00
2026/05/14 21:27:01.565, 14.91
2026/05/14 21:27:01.726, 14.97
2026/05/14 21:27:01.893, 15.00
2026/05/14 21:27:02.077, 15.00
2026/05/14 21:27:02.260, 15.00
2026/05/14 21:27:02.457, 14.96
2026/05/14 21:27:02.617, 14.94
2026/05/14 21:27:02.802, 14.99
2026/05/14 21:27:03.006, 15.01
2026/05/14 21:27:03.197, 15.01
2026/05/14 21:27:03.394, 14.94
2026/05/14 21:27:03.579, 14.94
2026/05/14 21:27:03.769, 14.96
2026/05/14 21:27:03.975, 14.99
